"Date","MonthYear","Year","Easting","Northing","Depth","V1","ICS","dsdt","ICS_max","dsmaxdt","intensity_above_0","normalised_intensity","endpoint"
"2047-04-01","2047-04",2047,239500,580000,3,3.18946503741758,0.260706716497232,8.92512014930014e-05,0.260706716497232,8.92512014930014e-05,0.00335436692767659,5.97708131237899e-06,4.86452780962978
"2047-04-01","2047-04",2047,239500,580500,3,3.00005050372642,0.272184640604642,8.78342448069613e-05,0.272184640604642,8.78342448069613e-05,0.00394007777361914,7.020748098757e-06,4.9380170740362
"2047-04-01","2047-04",2047,239500,581000,3,2.88581337319467,0.288270322494344,8.75286760279592e-05,0.288270322494344,8.75286760279592e-05,0.00503135008261555,8.96526504202923e-06,5.04100825244857
"2047-04-01","2047-04",2047,239500,581500,3,2.85578966748415,0.298446617515637,8.51090131689936e-05,0.298446617515637,8.51090131689936e-05,0.00572321134180747,1.01980791891504e-05,5.10616362623386
"2047-04-01","2047-04",2047,239500,582000,3,2.91258483565874,0.305473749842158,8.16652226680037e-05,0.305473749842158,8.16652226680037e-05,0.00611994982384325,1.09050197886751e-05,5.15115597683053
"2047-04-01","2047-04",2047,239500,582500,3,3.05135481793076,0.312543685269386,7.81788848259746e-05,0.312543685269386,7.81788848259746e-05,0.00653330946864318,1.1641577315474e-05,5.19642238119824
"2047-04-01","2047-04",2047,239500,583000,3,3.17580348449442,0.322407488637457,7.53012883770166e-05,0.322407488637457,7.53012883770166e-05,0.00732628978746093,1.30545735519867e-05,5.25957697666216
"2047-04-01","2047-04",2047,239500,583500,3,3.07393877169452,0.335699578785498,7.30479341349843e-05,0.335699578785498,7.30479341349843e-05,0.00872328073009768,1.55438445938344e-05,5.34468173238822
"2047-04-01","2047-04",2047,239500,584000,3,3.05163421335631,0.344309307952045,6.96381578040306e-05,0.344309307952045,6.96381578040306e-05,0.00949644626160393,1.69215332454878e-05,5.39980691506647
"2047-04-01","2047-04",2047,239500,584500,3,3.11060173794827,0.349428702789714,6.55240958559733e-05,0.349428702789714,6.55240958559733e-05,0.00966916794940151,1.72293026680455e-05,5.43258466802124
"2047-04-01","2047-04",2047,239500,585000,3,3.09054226856275,0.352722250526914,6.11730422220291e-05,0.352722250526914,6.11730422220291e-05,0.00949726090777507,1.6922984847686e-05,5.45367213978262
"2047-04-01","2047-04",2047,239500,585500,3,3.03675346608397,0.356454507057569,5.70377463169902e-05,0.356454507057569,5.70377463169902e-05,0.00937967985071832,1.67134694446378e-05,5.47756851550763
"2047-04-01","2047-04",2047,239500,586000,3,3.06468460265865,0.360486772679281,5.31026892999775e-05,0.360486772679281,5.31026892999775e-05,0.00929261823011213,1.65583360329478e-05,5.50338574793206
"2047-04-01","2047-04",2047,239500,586500,3,3.17217777146442,0.359571188514042,4.86717820580296e-05,0.359571188514042,4.86717820580296e-05,0.00839786740499467,1.49639969068613e-05,5.49752357231773
"2047-04-01","2047-04",2047,239500,587000,3,3.35158647714377,0.354476496714752,4.40317163730164e-05,0.354476496714752,4.40317163730164e-05,0.00702341839715808,1.25148929010428e-05,5.46490398455921
"2047-04-01","2047-04",2047,239500,587500,3,3.59215144638599,0.347883406941855,3.96274499279703e-05,0.347883406941855,3.96274499279703e-05,0.00571003110534687,1.01745935816602e-05,5.4226906615714
"2047-04-01","2047-04",2047,239500,588000,3,3.51788998166852,0.340386189241745,3.55571968500001e-05,0.340386189241745,3.55571968500001e-05,0.00456432091182828,8.13307482872362e-06,5.37468851338503
"2047-04-01","2047-04",2047,239500,588500,3,3.37543757505954,0.332462376705541,3.18723074569927e-05,0.332462376705541,3.18723074569927e-05,0.00362086578234171,6.45195044814543e-06,5.32395502280514
"2047-04-01","2047-04",2047,239500,589000,3,3.30327227505149,0.321704109754535,2.83433990699855e-05,0.321704109754535,2.83433990699855e-05,0.00272787529685814,4.86074803708032e-06,5.25507347966905
"2047-04-01","2047-04",2047,239500,589500,3,3.30600009424136,0.309291997464275,2.50945183359885e-05,0.309291997464275,2.50945183359885e-05,0.00199458547202371,3.55411313306539e-06,5.17560292441836
"2047-04-01","2047-04",2047,239500,590000,3,3.38343989500684,0.297018256034468,2.22414847370067e-05,0.297018256034468,2.22414847370067e-05,0.0014630701776062,2.60701634788839e-06,5.0970183109682
"2047-04-01","2047-04",2047,239500,590500,3,3.53067903145046,0.28599973336518,1.98155042149817e-05,0.28599973336518,1.98155042149817e-05,0.00109986090527477,1.95982079625604e-06,5.02647043852769
"2047-04-01","2047-04",2047,239500,591000,3,3.44170483089903,0.276834520446555,1.7788044226974e-05,0.276834520446555,1.7788044226974e-05,0.000857235124307101,1.52749062707932e-06,4.96778868133755
"2047-04-01","2047-04",2047,239500,591500,3,3.28357027380772,0.269203372513523,1.60863985799731e-05,0.269203372513523,1.60863985799731e-05,0.000689192003352742,1.22805785195778e-06,4.91892902318621
"2047-04-01","2047-04",2047,239500,592000,3,3.19661310499623,0.263456690603345,1.46788094319561e-05,0.263456690603345,1.46788094319561e-05,0.000575570251478759,1.02559745795546e-06,4.88213496335408
"2047-04-01","2047-04",2047,239500,592500,3,3.18666548966684,0.260305803297773,1.35611006499836e-05,0.260305803297773,1.35611006499836e-05,0.000506532518194817,9.02580461199448e-07,4.86196089806604
"2047-04-01","2047-04",2047,239500,593000,3,3.25443367470188,0.25913481351948,1.26653083719619e-05,0.25913481351948,1.26653083719619e-05,0.000464609848920665,8.27879270636155e-07,4.85446344672999
"2047-04-01","2047-04",2047,239500,593500,3,3.39526731540147,0.259201901433204,1.19350287939857e-05,0.259201901433204,1.19350287939857e-05,0.000438273555035737,7.80951139811197e-07,4.8548929879418
"2047-04-01","2047-04",2047,239500,594000,3,3.28767134611913,0.262352476504127,1.14433729540009e-05,0.262352476504127,1.14433729540009e-05,0.000441132314339718,7.86045107519806e-07,4.87506505409702
"2047-04-01","2047-04",2047,239500,594500,3,3.14920799251062,0.268040028011013,1.11557092900005e-05,0.268040028011013,1.11557092900005e-05,0.000469450741416863,8.36505163002171e-07,4.91148052196415
"2047-04-01","2047-04",2047,239500,595000,3,3.08646060724784,0.274968007947712,1.1022854890963e-05,0.274968007947712,1.1022854890963e-05,0.000516142463971922,9.1970423702832e-07,4.95583803335785
"2047-04-01","2047-04",2047,239500,595500,3,3.10402435236785,0.282098325818498,1.10211655139913e-05,0.282098325818498,1.10211655139913e-05,0.000576023673189156,1.02640540129925e-06,5.00149104608074
"2047-04-01","2047-04",2047,239500,596000,3,2.98080726552224,0.287330474829256,1.10969380879844e-05,0.287330474829256,1.10969380879844e-05,0.000628702348766196,1.12027251069461e-06,5.03499072585447
"2047-04-01","2047-04",2047,239500,596500,3,2.92200966018085,0.294522776713529,1.14308065879976e-05,0.294522776713529,1.14308065879976e-05,0.000723554226793855,1.28928723085698e-06,5.0810406012429
"2047-04-01","2047-04",2047,239500,597000,3,2.94806189795775,0.302121042040725,1.19990650729873e-05,0.302121042040725,1.19990650729873e-05,0.000853909452706993,1.5215646774141e-06,5.12968972319518
"2047-04-01","2047-04",2047,239500,597500,3,3.05679529150879,0.309059761639927,1.28014969079659e-05,0.309059761639927,1.28014969079659e-05,0.0010138640631385,1.80658469265174e-06,5.17411599701403
"2047-04-01","2047-04",2047,239500,598000,3,3.20325344087027,0.31497667589755,1.38649460190154e-05,0.31497667589755,1.38649460190154e-05,0.00120295880704744,2.14352894605519e-06,5.21199999696729
"2047-04-01","2047-04",2047,239500,598500,3,3.38515200640197,0.316813361376145,1.50831364399973e-05,0.316813361376145,1.50831364399973e-05,0.001346234753566,2.39882957383793e-06,5.22375967262856
"2047-04-01","2047-04",2047,239500,599000,3,3.47446482557626,0.32056590200811,1.67624390560173e-05,0.32056590200811,1.67624390560173e-05,0.00158521991472166,2.82467259324452e-06,5.24778592059097
"2047-04-01","2047-04",2047,239500,599500,3,3.3236645173914,0.323450675625129,1.88105264720129e-05,0.323450675625129,1.88105264720129e-05,0.00185980216424028,3.31394537338295e-06,5.26625614997303
"2047-04-01","2047-04",2047,239500,6e+05,3,3.24369940410122,0.325099868712059,2.12233888389757e-05,0.325099868712059,2.12233888389757e-05,0.00215239431879797,3.83530965369644e-06,5.27681537529012
"2047-04-01","2047-04",2047,239500,600500,3,3.19407340565541,0.32176680112179,2.37210625639861e-05,0.32176680112179,2.37210625639861e-05,0.00228521169240023,4.0719743534248e-06,5.25547487128142
"2047-04-01","2047-04",2047,239500,601000,3,3.03455600058974,0.312770472177594,2.61119316309899e-05,0.312770472177594,2.61119316309899e-05,0.00218978306081766,3.90193192729905e-06,5.19787442103622
"2047-04-01","2047-04",2047,239500,601500,3,2.95211031648806,0.305786494417993,2.89078584089775e-05,0.305786494417993,2.89078584089775e-05,0.00217680961585356,3.87881479756221e-06,5.15315837452982
"2047-04-01","2047-04",2047,239500,602000,3,2.95319835444816,0.302585413434761,3.23098202599792e-05,0.302585413434761,3.23098202599792e-05,0.00231583658209929,4.12654424987936e-06,5.13266293610718
"2047-04-01","2047-04",2047,239500,602500,3,3.03773035681499,0.298434261910845,3.58300972859715e-05,0.298434261910845,3.58300972859715e-05,0.00240895948227774,4.2924781379757e-06,5.106084517477
"2047-04-01","2047-04",2047,239500,603000,3,3.14933597151513,0.287354783857069,3.8553465165958e-05,0.287354783857069,3.8553465165958e-05,0.00218508374590881,3.89355830928759e-06,5.03514636833439
"2047-04-01","2047-04",2047,239500,603500,3,3.0408940891585,0.270372838600954,4.0242835519011e-05,0.270372838600954,4.0242835519011e-05,0.00175549471171495,3.12808194857782e-06,4.92641671884522
"2047-04-01","2047-04",2047,239500,604000,3,3.01259965170931,0.256254792921452,4.19739768999783e-05,0.256254792921452,4.19739768999783e-05,0.00147289264613662,2.62451881388583e-06,4.8360236493203
"2047-04-01","2047-04",2047,239500,604500,3,3.0666718868309,0.252770373688101,4.5185815052029e-05,0.252770373688101,4.5185815052029e-05,0.00150267476033222,2.67758698503101e-06,4.81371409195207
"2047-04-01","2047-04",2047,239500,605000,3,3.19893673921179,0.250471201320694,4.84642930579926e-05,0.250471201320694,4.84642930579926e-05,0.00155557820512168,2.77185460632269e-06,4.7989932692281
"2047-04-01","2047-04",2047,239500,605500,3,3.40028176207192,0.244546962193755,5.0821183651989e-05,0.244546962193755,5.0821183651989e-05,0.00148885397401824,2.65295999419167e-06,4.76106237061505
"2047-04-01","2047-04",2047,239500,606000,3,3.65932177616002,0.240332487573653,5.32722342110048e-05,0.240332487573653,5.32722342110048e-05,0.00146248841133053,2.60597970985521e-06,4.7340785156259
"2047-04-01","2047-04",2047,239500,606500,3,3.96476426303997,0.237022614967716,5.57175293419976e-05,0.237022614967716,5.57175293419976e-05,0.00145352951513448,2.59001602663644e-06,4.71288652125366
"2047-04-01","2047-04",2047,239500,607000,3,4.30674766633464,0.241732724687572,5.9987541247003e-05,0.241732724687572,5.9987541247003e-05,0.00168277920914925,2.99851160613269e-06,4.74304376008418
"2047-04-01","2047-04",2047,239500,607500,3,4.67726365105483,0.248527421186015,6.49058650440126e-05,0.248527421186015,6.49058650440126e-05,0.00202181003892616,3.60262406033682e-06,4.78654790272031
"2047-04-01","2047-04",2047,239500,608000,3,5.07006065658773,0.25484045509106,6.99160659259901e-05,0.25484045509106,6.99160659259901e-05,0.00240048501923422,4.27737765678745e-06,4.82696812274555
"2047-04-01","2047-04",2047,239500,608500,3,5.48034988495066,0.261412029884318,7.53011789970115e-05,0.261412029884318,7.53011789970115e-05,0.00286101627614308,5.0979893634927e-06,4.86904369259851
"2047-04-01","2047-04",2047,239500,609000,3,5.88098134721188,0.267596200135713,8.09481705070225e-05,0.267596200135713,8.09481705070225e-05,0.00338320615137525,6.02846936525136e-06,4.90863884225154
"2047-04-01","2047-04",2047,239500,609500,3,6.06195237578241,0.275102047372973,8.70205241449984e-05,0.275102047372973,8.70205241449984e-05,0.00408314296227752,7.2756731812e-06,4.95669624244441
"2047-04-01","2047-04",2047,239500,610000,3,6.27762627162958,0.280978511712831,9.33511951500265e-05,0.280978511712831,9.33511951500265e-05,0.0047955183984509,8.54504114205662e-06,4.99432125526079
"2047-04-01","2047-04",2047,239500,610500,3,6.52456256052878,0.266115244020122,9.35627473969691e-05,0.266115244020122,9.35627473969691e-05,0.00382216493883243,6.81064150741239e-06,4.89915678133752
"2047-04-01","2047-04",2047,239500,611000,3,6.7993559699617,0.139830224121002,5.17912387059949e-05,0.139830224121002,5.17912387059949e-05,0.000301986533442984,5.38103941682495e-07,4.09059652853494
"2047-04-01","2047-04",2047,239500,611500,3,7.09877219005187,0.136489026356265,5.40400285539977e-05,0.136489026356265,5.40400285539977e-05,0.000299279940893591,5.33281116959975e-07,4.06920396977003
"2047-04-01","2047-04",2047,239500,612000,3,7.41983096884651,0.133226975248777,5.50638283189908e-05,0.133226975248777,5.50638283189908e-05,0.000289994050570273,5.1673476925354e-07,4.04831816027155
"2047-04-01","2047-04",2047,239500,612500,3,7.75984642929573,0.128502779188854,5.61376989640094e-05,0.128502779188854,5.61376989640094e-05,0.000274883652993808,4.89809845139927e-07,4.01807073137181
"2047-04-01","2047-04",2047,239500,613000,3,8.11643650910014,0.12279908201655,5.7003672758002e-05,0.12279908201655,5.7003672758002e-05,0.000255629534271632,4.55501304756017e-07,3.98155188827204
"2047-04-01","2047-04",2047,239500,613500,3,8.48751239211193,0.0821135812250575,4.45190441413085e-05,0.0821135812250575,4.45190441413085e-05,0.000106626602073171,1.89995872364346e-07,3.72105639298964
"2047-04-01","2047-04",2047,239500,614000,3,8.87125648407561,0.0759822129523442,4.48091404627038e-05,0.0759822129523442,4.48091404627038e-05,9.76420723169297e-05,1.73986513202275e-07,3.68179931654011
"2047-04-01","2047-04",2047,239500,614500,3,9.26609500308806,0.0699802732086447,4.51069137414883e-05,0.0699802732086447,4.51069137414883e-05,8.96046701536847e-05,1.59664822312221e-07,3.6433709271686
"2047-04-01","2047-04",2047,239500,615000,3,9.67066913952977,0.0633655805392598,4.46008029908879e-05,0.0633655805392598,4.46008029908879e-05,8.00101346366528e-05,1.42568505726626e-07,3.6010192881441
"2047-04-01","2047-04",2047,239500,615500,3,10.0838071484065,0.0579393102702173,4.40412259921988e-05,0.0579393102702173,4.40412259921988e-05,7.26662877343025e-05,1.29482647492442e-07,3.56627671563616
"2047-04-01","2047-04",2047,240000,567000,3,4.36218786624715,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,567500,3,4.4353508520109,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,568000,3,4.56245453461553,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,568500,3,4.73916085192662,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,569000,3,4.96017134587444,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,569500,3,5.21986149054109,0,0,0,0,0,0,3.1953109162348
"2047-04-01","2047-04",2047,240000,570000,3,5.22249484496374,0.0389502117889922,2.0539943607803e-05,0.0389502117889922,2.0539943607803e-05,2.52895593421567e-05,4.50629748627423e-08,3.44469594318399
"2047-04-01","2047-04",2047,240000,570500,3,4.8244778479824,0.0443650709616398,2.38750309086988e-05,0.0443650709616398,2.38750309086988e-05,3.19549623314862e-05,5.69399270584854e-08,3.47936545430276
"2047-04-01","2047-04",2047,240000,571000,3,4.44710249552143,0.0489444794729015,2.68258506755034e-05,0.0489444794729015,2.68258506755034e-05,3.85307001184664e-05,6.8657106570772e-08,3.50868585751852
"2047-04-01","2047-04",2047,240000,571500,3,4.09607796625906,0.0541293043023207,3.01147899200022e-05,0.0541293043023207,3.01147899200022e-05,4.68538748727576e-05,8.34880100933025e-08,3.54188253657167
"2047-04-01","2047-04",2047,240000,572000,3,3.77875492797204,0.058745161997165,3.29467116235993e-05,0.058745161997165,3.29467116235993e-05,5.50403018149203e-05,9.80752453439937e-08,3.57143631157702
"2047-04-01","2047-04",2047,240000,572500,3,3.50430063003632,0.062909343987692,3.53636266152979e-05,0.062909343987692,3.53636266152979e-05,6.29947892152416e-05,1.12249192027563e-07,3.59809815987594
"2047-04-01","2047-04",2047,240000,573000,3,3.2834824509464,0.084549940122925,4.73106351054908e-05,0.084549940122925,4.73106351054908e-05,0.000117649444501519,2.09637261308461e-07,3.73665557464992
"2047-04-01","2047-04",2047,240000,573500,3,3.12768142649999,0.102319823771914,5.66152939379949e-05,0.102319823771914,5.66152939379949e-05,0.00018515430496459,3.2992286174158e-07,3.85043012706299
"2047-04-01","2047-04",2047,240000,574000,3,3.04688779013488,0.118058017651524,6.41848376660009e-05,0.118058017651524,6.41848376660009e-05,0.000267546531707725,4.7673597115081e-07,3.95119645732227
"2047-04-01","2047-04",2047,240000,574500,3,3.04707389238808,0.126359009508988,6.71025608080245e-05,0.126359009508988,6.71025608080245e-05,0.000317892962785084,5.66447299346469e-07,4.00434489947435
"2047-04-01","2047-04",2047,240000,575000,3,3.12822528051819,0.133256623153885,6.87531572320099e-05,0.133256623153885,6.87531572320099e-05,0.000362254529119362,6.45494313236548e-07,4.04850798577633
"2047-04-01","2047-04",2047,240000,575500,3,3.28434582613846,0.152796350791302,7.62140569819936e-05,0.152796350791302,7.62140569819936e-05,0.000542718050201166,9.67058758236395e-07,4.17361425040554
"2047-04-01","2047-04",2047,240000,576000,3,3.50543315521394,0.182506302508485,8.76433472780103e-05,0.182506302508485,8.76433472780103e-05,0.000986655533030432,1.75810234103289e-06,4.36383701863559
"2047-04-01","2047-04",2047,240000,576500,3,3.78010525060787,0.198259627967803,9.13067356909936e-05,0.198259627967803,9.13067356909936e-05,0.00131044124192783,2.33504981028502e-06,4.46470023127983
"2047-04-01","2047-04",2047,240000,577000,3,4.09760049366372,0.208074819793834,9.15782705039891e-05,0.208074819793834,9.15782705039891e-05,0.00152904281870549,2.72457171638113e-06,4.5275435834882
"2047-04-01","2047-04",2047,240000,577500,3,4.42661475193397,0.216689873101414,9.08503458619814e-05,0.216689873101414,9.08503458619814e-05,0.00173233296692211,3.08681048515469e-06,4.58270285484002
"2047-04-01","2047-04",2047,240000,578000,3,4.10327081266145,0.232017439760819,9.23935289810218e-05,0.232017439760819,9.23935289810218e-05,0.00223133116788303,3.97596569273363e-06,4.68084007794753
"2047-04-01","2047-04",2047,240000,578500,3,3.8182122206655,0.250229384705171,9.43827471620029e-05,0.250229384705171,9.43827471620029e-05,0.00301816949394714,5.37801763158903e-06,4.79744499925962
"2047-04-01","2047-04",2047,240000,579000,3,3.58059461012264,0.263194651894834,9.3784262839014e-05,0.263194651894834,9.3784262839014e-05,0.00366254638152393,6.52622029871106e-06,4.88045721816651
"2047-04-01","2047-04",2047,240000,579500,3,3.40037806163363,0.270856652992858,9.09514002789824e-05,0.270856652992858,9.09514002789824e-05,0.00399723303047696,7.12259194143576e-06,4.92951441869386
"2047-04-01","2047-04",2047,240000,580000,3,3.28701751775667,0.277878280795433,8.77213167089774e-05,0.277878280795433,8.77213167089774e-05,0.00429600570371043,7.6549691679994e-06,4.97447152568621
"2047-04-01","2047-04",2047,240000,580500,3,3.13155546412788,0.290379496765877,8.59804601029968e-05,0.290379496765877,8.59804601029968e-05,0.00510569436113978,9.09773766873655e-06,5.05451258165212
"2047-04-01","2047-04",2047,240000,581000,3,3.02229307396043,0.305602529178492,8.46870596279969e-05,0.305602529178492,8.46870596279969e-05,0.00635901632222466,1.13310077413053e-05,5.1519805073475
"2047-04-01","2047-04",2047,240000,581500,3,2.99363845928483,0.316493357535565,8.19077153130232e-05,0.316493357535565,8.19077153130232e-05,0.00727464043627802,1.29625405757477e-05,5.22171079631335
"2047-04-01","2047-04",2047,240000,582000,3,3.04786597882998,0.323478800356653,7.80187900910057e-05,0.323478800356653,7.80187900910057e-05,0.00771708534727766,1.37509245737753e-05,5.26643622311274
"2047-04-01","2047-04",2047,240000,582500,3,3.18073935192893,0.330188265972579,7.40663959210019e-05,0.330188265972579,7.40663959210019e-05,0.00812446956459372,1.44768346023375e-05,5.3093946612467
"2047-04-01","2047-04",2047,240000,583000,3,3.38300437849396,0.340231813290458,7.08367552179623e-05,0.340231813290458,7.08367552179623e-05,0.00907138860026946,1.61641312501117e-05,5.37370009640335
"2047-04-01","2047-04",2047,240000,583500,3,3.30261202264614,0.351560346313216,6.77964980069778e-05,0.351560346313216,6.77964980069778e-05,0.0103387165874833,1.84223583887503e-05,5.44623286024249
"2047-04-01","2047-04",2047,240000,584000,3,3.28186196725682,0.359566737294121,6.40894823399907e-05,0.359566737294121,6.40894823399907e-05,0.0110572907244416,1.97027716942043e-05,5.49749507266268
"2047-04-01","2047-04",2047,240000,584500,3,3.07541831524965,0.363356846001077,5.97369064460063e-05,0.363356846001077,5.97369064460063e-05,0.0109264574779704,1.94696424720943e-05,5.52176185629778
"2047-04-01","2047-04",2047,240000,585000,3,2.93745092108328,0.365464524631638,5.53032583749946e-05,0.365464524631638,5.53032583749946e-05,0.0104495654254405,1.86198777812729e-05,5.53525660941825
"2047-04-01","2047-04",2047,240000,585500,3,2.88080509819269,0.367781907948521,5.11238029640149e-05,0.367781907948521,5.11238029640149e-05,0.0100111850158061,1.78387362393268e-05,5.55009403068988
"2047-04-01","2047-04",2047,240000,586000,3,2.91023334352642,0.369017556912843,4.70339070859915e-05,0.369017556912843,4.70339070859915e-05,0.00938741531744519,1.67272531226351e-05,5.55800547291609
"2047-04-01","2047-04",2047,240000,586500,3,3.02322314984736,0.366758306795102,4.27952384270402e-05,0.366758306795102,4.27952384270402e-05,0.00824906641828094,1.46988513172086e-05,5.54354025884871
"2047-04-01","2047-04",2047,240000,587000,3,3.21096532428691,0.360316394310631,3.8443688376022e-05,0.360316394310631,3.8443688376022e-05,0.00670974396953114,1.1955962527603e-05,5.50229487288656
"2047-04-01","2047-04",2047,240000,587500,3,3.46131743903574,0.35193870226987,3.43076867890257e-05,0.35193870226987,3.43076867890257e-05,0.00526240040668473,9.37696912926502e-06,5.44865534541299
"2047-04-01","2047-04",2047,240000,588000,3,3.76179990347346,0.342768109334745,3.05186023499826e-05,0.342768109334745,3.05186023499826e-05,0.0040640607750158,7.24167100214789e-06,5.38993914179757
"2047-04-01","2047-04",2047,240000,588500,3,3.65797206428969,0.333108015953154,2.70916259370035e-05,0.333108015953154,2.70916259370035e-05,0.00310854050265906,5.53904797770177e-06,5.32808883245007
"2047-04-01","2047-04",2047,240000,589000,3,3.59148834372657,0.321718077139309,2.39120189530206e-05,0.321718077139309,2.39120189530206e-05,0.00230187819439373,4.10167206979153e-06,5.25516290810777
"2047-04-01","2047-04",2047,240000,589500,3,3.59399741557,0.309188913743816,2.10182995380448e-05,0.309188913743816,2.10182995380448e-05,0.00166794306186614,2.97207536329296e-06,5.17494291423552
"2047-04-01","2047-04",2047,240000,590000,3,3.66535759826022,0.297162071073562,1.84916946210367e-05,0.297162071073562,1.84916946210367e-05,0.00121910449791019,2.17229863917818e-06,5.09793911000248
"2047-04-01","2047-04",2047,240000,590500,3,3.48551943661684,0.28658834111029,1.63389809000325e-05,0.28658834111029,1.63389809000325e-05,0.00091516271372739,1.63071067415837e-06,5.03023909475919
"2047-04-01","2047-04",2047,240000,591000,3,3.25351307712659,0.278195137459495,1.45475963999608e-05,0.278195137459495,1.45475963999608e-05,0.000715932864504735,1.27570687334233e-06,4.97650025169505
"2047-04-01","2047-04",2047,240000,591500,3,3.08574933250154,0.271605762666125,1.30429250310149e-05,0.271605762666125,1.30429250310149e-05,0.000579882959863222,1.03328218930605e-06,4.93431071446416
"2047-04-01","2047-04",2047,240000,592000,3,2.99305037428935,0.267121080568021,1.17983263509536e-05,0.267121080568021,1.17983263509536e-05,0.000489509263456534,8.7224705404219e-07,4.90559681242036
"2047-04-01","2047-04",2047,240000,592500,3,2.98242387045061,0.265403059243294,1.0807039448002e-05,0.265403059243294,1.0807039448002e-05,0.000436661733996451,7.7807906719048e-07,4.89459690318527
"2047-04-01","2047-04",2047,240000,593000,3,3.05472645960871,0.265473122010769,1.00013302090085e-05,0.265473122010769,1.00013302090085e-05,0.000404543505314051,7.20848218990679e-07,4.89504549137908
"2047-04-01","2047-04",2047,240000,593500,3,3.20434944146757,0.267350047914759,9.36902101900117e-06,0.267350047914759,9.36902101900117e-06,0.00039009254803513,6.95098338741994e-07,4.90706281286847
"2047-04-01","2047-04",2047,240000,594000,3,3.4211630979878,0.271650423689886,8.92482832698382e-06,0.271650423689886,8.92482832698382e-06,0.000397067393010314,7.07526679605344e-07,4.93459666388786
"2047-04-01","2047-04",2047,240000,594500,3,3.38501937661998,0.278396791455501,8.6678968320153e-06,0.278396791455501,8.6678968320153e-06,0.000427902533096584,7.62471217143428e-07,4.97779137400013
"2047-04-01","2047-04",2047,240000,595000,3,3.24028777336059,0.286256473043447,8.5660812969568e-06,0.286256473043447,8.5660812969568e-06,0.000477346448128088,8.50574369516909e-07,5.02811425581758
"2047-04-01","2047-04",2047,240000,595500,3,3.02529227582893,0.293086647450438,8.57698193801326e-06,0.293086647450438,8.57698193801326e-06,0.00053102363710748,9.46220710560458e-07,5.07184555149789
"2047-04-01","2047-04",2047,240000,596000,3,2.88189553144978,0.299253066063487,8.73803618101077e-06,0.299253066063487,8.73803618101077e-06,0.000594945550472551,1.06012192711297e-06,5.11132704341701
"2047-04-01","2047-04",2047,240000,596500,3,2.82103710613495,0.305545149071966,9.09955236899629e-06,0.305545149071966,9.09955236899629e-06,0.000682666758191807,1.21643064427566e-06,5.15161312194046
"2047-04-01","2047-04",2047,240000,597000,3,2.8480131415059,0.313446394861715,9.73768527900987e-06,0.313446394861715,9.73768527900987e-06,0.00082516939561648,1.47035332759573e-06,5.20220212527845
"2047-04-01","2047-04",2047,240000,597500,3,2.96042350926186,0.320761715474794,1.06230237940097e-05,0.320761715474794,1.06230237940097e-05,0.00100765398894555,1.79551908199928e-06,5.24903964796299
"2047-04-01","2047-04",2047,240000,598000,3,3.14913255583031,0.324576691942741,1.16865635430008e-05,0.324576691942741,1.16865635430008e-05,0.00117568580588275,2.09493171471209e-06,5.27346565145749
"2047-04-01","2047-04",2047,240000,598500,3,3.40146503056997,0.326998610373667,1.3015430954999e-05,0.326998610373667,1.3015430954999e-05,0.00135918223226816,2.42190043479669e-06,5.288972375694
"2047-04-01","2047-04",2047,240000,599000,3,3.27225216390282,0.327795754712274,1.46144664290304e-05,0.327795754712274,1.46144664290304e-05,0.00154503727748377,2.75307193198857e-06,5.29407622117352
"2047-04-01","2047-04",2047,240000,599500,3,3.11166743469906,0.330351613758285,1.66559032560021e-05,0.330351613758285,1.66559032560021e-05,0.00183162095229928,3.26372981888802e-06,5.31044052184847
"2047-04-01","2047-04",2047,240000,6e+05,3,3.02610545489852,0.331457951256671,1.90131979370123e-05,0.331457951256671,1.90131979370123e-05,0.002126813878903,3.7897283644233e-06,5.31752402651192
"2047-04-01","2047-04",2047,240000,600500,3,3.02194543699362,0.327735805260785,2.14497250010104e-05,0.327735805260785,2.14497250010104e-05,0.00226556416498151,4.03696480572149e-06,5.29369238512005
"2047-04-01","2047-04",2047,240000,601000,3,3.09951515953165,0.317528820042243,2.3711701282958e-05,0.317528820042243,2.3711701282958e-05,0.00213984261360875,3.81294401387749e-06,5.22834051238606
"2047-04-01","2047-04",2047,240000,601500,3,3.14134936304691,0.309551492635275,2.63131137349659e-05,0.309551492635275,2.63131137349659e-05,0.00209982617022095,3.74163949021683e-06,5.17726438419588
"2047-04-01","2047-04",2047,240000,602000,3,3.14237187817026,0.305886078001722,2.94701756560212e-05,0.305886078001722,2.94701756560212e-05,0.00222256239787241,3.9603407916739e-06,5.15379597452148
"2047-04-01","2047-04",2047,240000,602500,3,3.19855312000273,0.301082279164043,3.26845732699921e-05,0.301082279164043,3.26845732699921e-05,0.00228903661294366,4.07878990509055e-06,5.12303887597005
